-0.249508 	2.736875 	-0.098787319
-0.242813 	2.736875 	-0.114259139
-0.235160 	2.736875 	-0.129280031
-0.226578 	2.736875 	-0.143790714
-0.217102 	2.736875 	-0.157733921
-0.206770 	2.736875 	-0.171054624
-0.195621 	2.736875 	-0.183700252
-0.183700 	2.736875 	-0.195620899
-0.171055 	2.736875 	-0.20676952
-0.157734 	2.736875 	-0.217102117
-0.143791 	2.736875 	-0.22657791
-0.129280 	2.736875 	-0.235159504
-0.114259 	2.736875 	-0.242813031
-0.098787 	2.736875 	-0.249508285
-0.082926 	2.736875 	-0.255218845
-0.066737 	2.736875 	-0.259922172
-0.050284 	2.736875 	-0.263599705
-0.033634 	2.736875 	-0.266236931
-0.016850 	2.736875 	-0.267823441
0.000000 	2.736875 	-0.268352974
0.000000 	2.746717 	-0.134336867
0.008435 	2.746717 	-0.134071784
0.016837 	2.746717 	-0.133277581
0.025172 	2.746717 	-0.131957392
0.033408 	2.746717 	-0.130116427
0.041512 	2.746717 	-0.127761953
0.049453 	2.746717 	-0.12490326
0.057198 	2.746717 	-0.121551631
0.064717 	2.746717 	-0.117720294
0.071981 	2.746717 	-0.113424368
0.078961 	2.746717 	-0.108680808
0.085630 	2.746717 	-0.103508335
0.091960 	2.746717 	-0.097927362
0.097927 	2.746717 	-0.091959913
0.103508 	2.746717 	-0.085629542
0.108681 	2.746717 	-0.078961229
0.113424 	2.746717 	-0.071981293
0.117720 	2.746717 	-0.064717279
0.121552 	2.746717 	-0.057197856
0.124903 	2.746717 	-0.049452699
0.127762 	2.746717 	-0.041512375
0.130116 	2.746717 	-0.03340822
0.131957 	2.746717 	-0.025172219
0.133278 	2.746717 	-0.016836874
0.134072 	2.746717 	-0.008435082
0.134337 	2.746717 	0
0.134072 	2.746717 	0.008435082
0.133278 	2.746717 	0.016836874
0.131957 	2.746717 	0.025172219
0.130116 	2.746717 	0.03340822
0.127762 	2.746717 	0.041512375
0.124903 	2.746717 	0.049452699
0.121552 	2.746717 	0.057197856
0.117720 	2.746717 	0.064717279
0.113424 	2.746717 	0.071981293
0.108681 	2.746717 	0.078961229
0.103508 	2.746717 	0.085629542
0.097927 	2.746717 	0.091959913
0.091960 	2.746717 	0.097927362
0.085630 	2.746717 	0.103508335
0.078961 	2.746717 	0.108680808
0.071981 	2.746717 	0.113424368
0.064717 	2.746717 	0.117720294
0.057198 	2.746717 	0.121551631
0.049453 	2.746717 	0.12490326
0.041512 	2.746717 	0.127761953
0.033408 	2.746717 	0.130116427
0.025172 	2.746717 	0.131957392
0.016837 	2.746717 	0.133277581
0.008435 	2.746717 	0.134071784
0.000000 	2.746717 	0.134336867
-0.008435 	2.746717 	0.134071784
-0.016837 	2.746717 	0.133277581
-0.025172 	2.746717 	0.131957392
-0.033408 	2.746717 	0.130116427
-0.041512 	2.746717 	0.127761953
-0.049453 	2.746717 	0.12490326
-0.057198 	2.746717 	0.121551631
-0.064717 	2.746717 	0.117720294
-0.071981 	2.746717 	0.113424368
-0.078961 	2.746717 	0.108680808
-0.085630 	2.746717 	0.103508335
-0.091960 	2.746717 	0.097927362
-0.097927 	2.746717 	0.091959913
-0.103508 	2.746717 	0.085629542
-0.108681 	2.746717 	0.078961229
-0.113424 	2.746717 	0.071981293
-0.117720 	2.746717 	0.064717279
-0.121552 	2.746717 	0.057197856
-0.124903 	2.746717 	0.049452699
-0.127762 	2.746717 	0.041512375
-0.130116 	2.746717 	0.03340822
-0.131957 	2.746717 	0.025172219
-0.133278 	2.746717 	0.016836874
-0.134072 	2.746717 	0.008435082
-0.134337 	2.746717 	1.64583E-17
-0.134072 	2.746717 	-0.008435082
-0.133278 	2.746717 	-0.016836874
-0.131957 	2.746717 	-0.025172219
-0.130116 	2.746717 	-0.03340822
-0.127762 	2.746717 	-0.041512375
-0.124903 	2.746717 	-0.049452699
-0.121552 	2.746717 	-0.057197856
-0.117720 	2.746717 	-0.064717279
-0.113424 	2.746717 	-0.071981293
-0.108681 	2.746717 	-0.078961229
-0.103508 	2.746717 	-0.085629542
-0.097927 	2.746717 	-0.091959913
-0.091960 	2.746717 	-0.097927362
-0.085630 	2.746717 	-0.103508335
-0.078961 	2.746717 	-0.108680808
-0.071981 	2.746717 	-0.113424368
-0.064717 	2.746717 	-0.117720294
-0.057198 	2.746717 	-0.121551631
-0.049453 	2.746717 	-0.12490326
-0.041512 	2.746717 	-0.127761953
-0.033408 	2.746717 	-0.130116427
-0.025172 	2.746717 	-0.131957392
-0.016837 	2.746717 	-0.133277581
-0.008435 	2.746717 	-0.134071784
0.000000 	2.746717 	-0.134336867
0.000000 	2.750000 	-1.68458E-16
0.000000 	2.750000 	-1.68125E-16
0.000000 	2.750000 	-1.6713E-16
0.000000 	2.750000 	-1.65474E-16
0.000000 	2.750000 	-1.63165E-16
0.000000 	2.750000 	-1.60213E-16
0.000000 	2.750000 	-1.56628E-16
0.000000 	2.750000 	-1.52425E-16
0.000000 	2.750000 	-1.47621E-16
0.000000 	2.750000 	-1.42234E-16
0.000000 	2.750000 	-1.36285E-16
0.000000 	2.750000 	-1.29799E-16
0.000000 	2.750000 	-1.22801E-16
0.000000 	2.750000 	-1.15317E-16
0.000000 	2.750000 	-1.07379E-16
0.000000 	2.750000 	-9.90171E-17
0.000000 	2.750000 	-9.02643E-17
0.000000 	2.750000 	-8.11552E-17
0.000000 	2.750000 	-7.17259E-17
0.000000 	2.750000 	-6.20135E-17
0.000000 	2.750000 	-5.20564E-17
0.000000 	2.750000 	-4.18938E-17
0.000000 	2.750000 	-3.15659E-17
0.000000 	2.750000 	-2.11134E-17
0.000000 	2.750000 	-1.05776E-17
0.000000 	2.750000 	0
0.000000 	2.750000 	1.05776E-17
0.000000 	2.750000 	2.11134E-17
0.000000 	2.750000 	3.15659E-17
0.000000 	2.750000 	4.18938E-17
0.000000 	2.750000 	5.20564E-17
0.000000 	2.750000 	6.20135E-17
0.000000 	2.750000 	7.17259E-17
0.000000 	2.750000 	8.11552E-17
0.000000 	2.750000 	9.02643E-17
0.000000 	2.750000 	9.90171E-17
0.000000 	2.750000 	1.07379E-16
0.000000 	2.750000 	1.15317E-16
0.000000 	2.750000 	1.22801E-16
0.000000 	2.750000 	1.29799E-16
0.000000 	2.750000 	1.36285E-16
0.000000 	2.750000 	1.42234E-16
0.000000 	2.750000 	1.47621E-16
0.000000 	2.750000 	1.52425E-16
0.000000 	2.750000 	1.56628E-16
0.000000 	2.750000 	1.60213E-16
0.000000 	2.750000 	1.63165E-16
0.000000 	2.750000 	1.65474E-16
0.000000 	2.750000 	1.6713E-16
0.000000 	2.750000 	1.68125E-16
0.000000 	2.750000 	1.68458E-16
0.000000 	2.750000 	1.68125E-16
0.000000 	2.750000 	1.6713E-16
0.000000 	2.750000 	1.65474E-16
0.000000 	2.750000 	1.63165E-16
0.000000 	2.750000 	1.60213E-16
0.000000 	2.750000 	1.56628E-16
0.000000 	2.750000 	1.52425E-16
0.000000 	2.750000 	1.47621E-16
0.000000 	2.750000 	1.42234E-16
0.000000 	2.750000 	1.36285E-16
0.000000 	2.750000 	1.29799E-16
0.000000 	2.750000 	1.22801E-16
0.000000 	2.750000 	1.15317E-16
0.000000 	2.750000 	1.07379E-16
0.000000 	2.750000 	9.90171E-17
0.000000 	2.750000 	9.02643E-17
0.000000 	2.750000 	8.11552E-17
0.000000 	2.750000 	7.17259E-17
0.000000 	2.750000 	6.20135E-17
0.000000 	2.750000 	5.20564E-17
0.000000 	2.750000 	4.18938E-17
0.000000 	2.750000 	3.15659E-17
0.000000 	2.750000 	2.11134E-17
0.000000 	2.750000 	1.05776E-17
0.000000 	2.750000 	2.06386E-32
0.000000 	2.750000 	-1.05776E-17
0.000000 	2.750000 	-2.11134E-17
0.000000 	2.750000 	-3.15659E-17
0.000000 	2.750000 	-4.18938E-17
0.000000 	2.750000 	-5.20564E-17
0.000000 	2.750000 	-6.20135E-17
0.000000 	2.750000 	-7.17259E-17
0.000000 	2.750000 	-8.11552E-17
0.000000 	2.750000 	-9.02643E-17
0.000000 	2.750000 	-9.90171E-17
0.000000 	2.750000 	-1.07379E-16
0.000000 	2.750000 	-1.15317E-16
0.000000 	2.750000 	-1.22801E-16
0.000000 	2.750000 	-1.29799E-16
0.000000 	2.750000 	-1.36285E-16
0.000000 	2.750000 	-1.42234E-16
0.000000 	2.750000 	-1.47621E-16
0.000000 	2.750000 	-1.52425E-16
0.000000 	2.750000 	-1.56628E-16
0.000000 	2.750000 	-1.60213E-16
0.000000 	2.750000 	-1.63165E-16
0.000000 	2.750000 	-1.65474E-16
0.000000 	2.750000 	-1.6713E-16
0.000000 	2.750000 	-1.68125E-16
0.000000 	2.750000 	-1.68458E-16
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
